-2.585187115086029941e+00,-2.585354802834651355e+00,-2.259248872979943812e+00,-1.722728722770802579e+00,-1.416447136871467061e+00,-1.713153013003315239e+00,-2.409409406836221734e+00,-2.430516271279202556e+00,-2.733724197998883998e+00,-2.626812835333025564e+00,-2.329355977879963735e+00,-2.360334208409380796e+00,-1.406659603692514970e+00,-1.224725939044971845e+00,-7.542012314088530900e-01,-8.796834111584530547e-01,-9.614116774456036296e-01,-1.446171928370354021e+00,-1.238052175587088577e+00,-8.160423389745288247e-01,-8.638173414582852594e-01,-7.507007980689698323e-01,-6.958773503039338282e-01,-1.079541364138067561e+00,-1.171996669333213337e+00,-1.047537792233097509e+00,-1.067484193636650147e+00,-1.790094954348697920e+00,-2.219745838948282923e+00,-2.202890083184631198e+00,-2.390890538544218735e+00,-1.891739683636735281e+00,-1.317289426549184572e+00,-1.639344717504105153e+00,-1.995384322029577717e+00,-1.896064885560631907e+00,-1.508335218549178069e+00,-1.414536097775881629e+00,-1.538458017031921532e+00,-2.195121678472968352e+00,-2.004353998734030196e+00,-2.107167042579821903e+00,-1.564960160831217584e+00,-1.359622314916796748e+00,-1.054862212639364749e+00,-1.573654666694477955e+00,-1.169696950511225131e+00,-1.934571405541461342e+00,-1.407371877222312273e+00,-1.330979245393079768e+00
4.772894967396451027e-01,3.433295165793374126e-01,3.454858026838281138e-01,1.051164171464384012e+00,7.362678372817097472e-01,1.051005961847263359e+00,7.750866543564501887e-01,1.493390117706742681e-01,5.230547054066055912e-01,4.636652421775189215e-01,-4.695016207751494253e-02,1.614843920867988503e-01,-1.058890619761079094e-02,-1.027608084947756684e+00,-1.501401544137767496e+00,-1.034543527988790013e+00,-3.157106347991093243e-01,-5.093194297476956178e-01,-3.952851881259425992e-01,-1.247138416678017087e-01,-3.111218487841341251e-01,-4.576187737699328739e-01,-2.691809311771270474e-01,-4.713814099583686357e-01,-5.571195952645810467e-02,-3.955836545431889451e-01,-2.180055006827412156e-01,-1.136860209836118157e-01,-4.662693897027715972e-01,-8.368872799172415444e-01,-6.163260844303563024e-01,-2.483958893806261781e-01,-3.799524304331514113e-01,-8.804578774113406281e-01,-9.369844070221083898e-01,-8.515438512657828030e-01,-8.770665150380055897e-01,-6.521940569819658640e-01,-2.205444144329348211e-01,-8.282324934864307431e-02,3.107327889366535700e-01,6.561068374874459708e-02,1.814920726305237209e-01,4.670614845102872836e-01,3.581718672236069989e-01,3.057578983483340562e-01,-2.470094897567100545e-01,4.830893876800707032e-01,6.405743510173542710e-01,3.332431526418729861e-01
8.483923950533981406e-01,2.704027087724933387e-01,1.063619505017587286e-01,-1.183612856326861640e-01,-2.472175808297566724e-01,1.206805288083604571e-01,2.064738831096146754e-01,4.991444516757280736e-01,2.643624505639744493e-01,-3.142328898435860218e-03,1.576645185382264391e-01,-4.882097700720759437e-01,-8.530664499971779557e-01,-8.684577260562136303e-01,-1.824760563423521720e-01,-8.179261578549518186e-02,1.029633649110198446e-01,-2.560801241778090653e-01,5.217193900006331653e-01,1.746119790493257662e-01,4.572984742792142454e-02,3.712900839679597054e-01,6.638359764158138221e-01,1.203693490919401365e-01,7.766079446575097078e-01,5.830514463203197162e-02,-4.980930023461719314e-01,-4.638920399203542155e-01,1.454416157593748093e-01,9.854248566470825699e-01,1.415662048968971964e+00,2.396373833063359715e+00,1.721238276293198366e+00,9.210587995352176316e-01,1.871735716727083831e+00,2.031004339209504739e+00,2.216427480524381988e+00,1.596675442035890624e+00,1.676668251430890377e+00,1.397336324935381402e+00,8.399790922554621897e-01,7.356861577015207931e-01,7.919919776436208370e-01,9.663440981841658894e-01,8.044356742928567838e-01,1.154884460513187383e+00,6.839075775779204225e-01,8.441459567924385343e-01,1.166031492496512278e+00,1.066801392182648467e+00
-1.176824404626072434e-01,-6.826607590215281185e-01,-4.399239640972449905e-01,-3.997137169792261968e-01,-1.476435214284884945e-01,-4.845588660040305723e-02,4.486601678517476155e-01,5.017138524738170569e-01,3.965994015136888318e-01,4.366282105483461629e-01,-4.762791260298553792e-02,5.129713873588774842e-01,6.407292829278560253e-01,8.013192488763617449e-01,7.215575416257816732e-01,6.241922980810490351e-01,8.732537009974440378e-01,4.257963378854414671e-01,9.442240013505545093e-01,1.034402815779932761e+00,3.859450065432259991e-01,9.403682579878369641e-01,9.659726626644045133e-01,5.013860174639402922e-01,6.504393894179612001e-01,6.032011820949131353e-01,1.197327096852953132e-01,8.623155004648234145e-01,1.392522327858992937e-01,-5.961688547359863533e-01,-7.468259034653451645e-01,-2.084719153933689562e-01,-4.354224217168192190e-01,-3.505570072281502525e-01,-3.872557516038633851e-01,-7.792960053883601912e-01,-5.919492021069311383e-01,-3.807678731610893985e-01,-7.792887752628304687e-01,-2.821446097626445493e-01,-5.572825847679075961e-01,-4.757503309168669564e-02,-6.288774490091433300e-01,-3.322869331154099104e-01,-7.623082118946017394e-01,-4.849802323882778654e-01,-1.152787620272817559e+00,-1.378821923125103655e-01,-5.735576236096346925e-01,-4.229474822443529680e-01
3.419695517384523376e-01,-2.774967845841573300e-01,-3.395899020090517584e-01,-8.801541737057049231e-01,-4.591575519864349864e-01,-6.327412453197552022e-02,3.828394528863233170e-01,9.259351116869938281e-01,9.836269966798010245e-01,6.681406788065327174e-01,2.974919843576886991e-01,1.608685993034020045e+00,9.787591944368430052e-01,1.148908454926105716e+00,1.380410277899824179e+00,1.892173697546824185e+00,2.199509694839300700e+00,9.854201489888585463e-01,1.395399139659154075e+00,9.732736197992194471e-01,9.086926576025293745e-01,1.145024156785510394e+00,8.744510377398496681e-01,9.487928521706878726e-01,7.461834408636250915e-01,7.438767578850465911e-01,9.405532396513037741e-01,1.213800566194362718e+00,9.057158865043410945e-01,3.168158415426988728e-01,-4.572346668197666553e-01,-6.718025800830957905e-01,-7.182128179230622411e-01,-2.695188089243474305e-01,-7.666479095551795298e-02,9.167244004711998517e-01,1.652039232741365549e+00,1.073020917069702485e+00,1.681345566945539050e+00,1.544103596628179975e+00,1.069890602257287604e+00,1.420652692687084384e+00,1.301384396472222926e+00,1.497280304139169127e+00,1.364838007057042057e+00,1.558814068872090397e+00,1.256665524366180398e+00,1.730877669137673935e+00,1.766641352559733313e+00,1.271504801274237817e+00
-2.728839887050865665e-01,-2.744384481988831337e-01,-2.577924106905993273e-01,5.982445294589243678e-01,1.042987195342398171e-01,2.439067007902488426e-01,3.408249015727594644e-01,3.639702511159055853e-01,-4.911618161731801102e-02,-6.544378278655550440e-01,-1.232043166132626322e+00,-1.296931713083890436e+00,-1.820083420694307730e+00,-2.271694347448843576e+00,-2.360257456417897970e+00,-1.169375453170757417e+00,-7.474448709745575847e-01,-3.895289394058989441e-01,-1.080860619846558013e+00,-3.504823644260983695e-01,-1.127501674746167915e+00,1.123544086646119378e-02,-3.603792957763724547e-01,-4.246941555834425341e-01,-8.391663150967030305e-01,-7.376825744550706832e-01,-3.017019824735645006e-01,-4.707158005247635835e-01,4.564053347596253585e-01,6.443440565729452452e-01,-3.049428706770780997e-02,-1.158820378674274287e-01,-1.772186302216149090e-01,-8.836490629860809243e-01,-5.533279309193385176e-01,-4.855814284211479870e-01,-9.849541992202696591e-03,-1.771552023141652610e-01,3.657751068186576582e-01,2.037154057985504363e-01,6.411416428707685800e-01,4.355046817282629545e-01,-2.841715511702253560e-01,-1.556839163413825944e-01,2.256230264034134528e-03,-9.091797593723496274e-01,2.410992109834165231e-01,-3.868482125669032712e-01,-3.299072630367232417e-01,-2.580812461117731882e-01
-8.775570985768820220e-01,-2.862605252974422809e-01,-5.158883491500957374e-01,-1.132891393010268644e+00,-1.321700895914713403e+00,-7.235205588612254601e-01,-1.011922598010955188e+00,-8.039960756242261475e-01,-9.790213482628736807e-01,-9.069199354374920530e-01,-1.094675410521368075e+00,-8.397977463908219420e-01,-5.910117811799491250e-01,-8.977510909118773252e-01,-1.114284163611749534e-01,-4.103551520313885453e-02,2.277475981278684891e-01,-1.227710909907498982e-01,-2.343715189952897959e-01,7.117730430299070710e-01,-2.607624881137837747e-01,-3.403300968504223145e-01,-1.538767698897744451e-01,-8.690717655941154751e-01,-5.413976072457925559e-01,-6.294716749223721042e-01,-1.541462577092129749e+00,-1.907956540131112488e+00,-2.038968035914024313e+00,-2.581444398377959359e+00,-2.841388441570450674e+00,-2.942097766298044093e+00,-2.341849932601225426e+00,-2.370999964582639397e+00,-2.017772896571569774e+00,-1.642075732112173725e+00,-1.803122215656264071e+00,-1.514694078049761083e+00,-1.550968796377093062e+00,-1.350274466687001462e+00,-1.233796618844073434e+00,-1.399554823772164225e+00,-1.191171772970836873e+00,-9.065098354779981271e-01,-1.618627025135383146e+00,-7.901346994129165857e-01,-1.344032915376269788e+00,-8.907225200191611902e-01,-1.536157068439563123e+00,-1.756445278845696567e+00
-7.819319210073000237e-01,5.263272578037055949e-01,4.961869148678825156e-03,-4.865294432137534891e-04,-6.832355511144314608e-01,-1.352729204534309559e+00,-1.113721704440187699e+00,-1.099798383790488554e+00,-8.376224104911370594e-01,-8.937092611692217803e-01,-1.000625067771677035e+00,-6.668549565549757308e-01,-4.597784779087527030e-01,-4.938301798105607793e-02,4.142533488193958502e-01,7.298680249830936662e-01,3.131444330181096802e-01,2.740838749672211416e-01,5.922287280597333670e-01,1.805153809699653056e-01,-2.881747499381909772e-01,6.479721082986339420e-02,4.525622579474693208e-02,-1.277065256773937500e-02,-4.447319644340060885e-01,-6.918392852899077905e-01,-1.157237493928074956e+00,-1.526664251332380484e+00,-2.629092697484128216e+00,-3.354127265617047104e+00,-3.033041844567653911e+00,-2.619162847835485142e+00,-1.987381592271068032e+00,-2.325633353830541594e+00,-2.454760523089549284e+00,-2.004602686676853374e+00,-2.174583654909211905e+00,-1.845533729316759741e+00,-2.387546974575684100e+00,-2.508879770911433216e+00,-2.185200482992863957e+00,-2.458947331772923572e+00,-2.480622318133541615e+00,-2.211424462147575376e+00,-2.664308563382963069e+00,-2.445430135262979032e+00,-2.453847060661940471e+00,-2.222146463877925804e+00,-2.603492481433276939e+00,-2.241281192269657385e+00
-1.690980190759814761e+00,-8.560060974847772952e-01,-5.667105162523206063e-01,-5.960655219258284010e-01,-3.626242184963629489e-01,-8.006099161997752844e-01,-1.015492669632224176e+00,-2.855462142334913023e-01,4.068335622666337525e-01,2.919961791213548929e-01,-5.066601977657630984e-01,4.564539460412944671e-01,-1.862061099637883632e-01,-9.597453076037910646e-01,-1.043446549516528377e+00,-1.424527531762727950e+00,-1.409905557379589558e+00,-1.777861330901303161e+00,-1.720987076787200865e+00,-7.833538281612385523e-01,-7.284853478147563788e-01,-1.081268604126306210e+00,-1.595496362738077600e+00,-1.069938296372845432e+00,-1.903303191687469198e+00,-1.453865955926894049e+00,-1.510914580225295456e+00,-1.319094530441440094e+00,-1.205399348023151740e+00,-2.064856783360397852e-01,-8.824933266801029408e-01,-1.689582551444236413e+00,-2.384946249790201200e+00,-1.370431753836789612e+00,-1.075975380809455428e+00,-8.446797743463866359e-01,-2.695753008563100406e-01,5.137975609995105303e-02,3.898613541889155432e-01,-2.527951933348986935e-01,-4.341984200383077752e-01,3.336449965427549375e-02,1.740199537040342248e-01,4.030271318155306814e-01,7.186948005941515838e-01,8.055938098608729225e-01,3.881072798980413907e-01,6.839716755127019931e-01,6.877508728662249382e-01,7.585711372617846837e-02
1.719883591084216734e+00,1.623118721498536088e+00,1.572537780736231294e+00,1.515877185755835743e+00,5.778800523208473816e-01,-1.667848578947920546e-01,-4.166531194488193868e-01,-5.947021008648917251e-01,1.190952014463135707e-02,-3.292480700629700219e-01,5.965680713634011895e-02,7.973288664713999996e-01,-2.661175496964951134e-02,-2.253722486336008080e-01,-8.854351786599394813e-01,-8.610638683582134689e-01,-7.911743927321758241e-01,-9.417708465236951376e-01,-7.431571619622528990e-01,-1.475872319823777756e+00,-9.166839862262416982e-01,-8.414001169539763181e-01,-7.669530977081868706e-01,-4.613471039363747361e-01,-2.319013163827097768e-01,-3.103049017360893780e-01,-5.847367850597747774e-01,-6.516780957841164512e-02,8.684232850262262049e-02,1.731264428931670596e-01,-1.429066893908938294e-03,3.833654886025617547e-01,1.068661850345878905e+00,1.262249901246402572e+00,1.467120839421662826e+00,1.470844408510920243e+00,1.233068348377228229e+00,6.576867353675146521e-01,7.006733629998165291e-01,5.193547877099127241e-01,3.802230593458653107e-01,3.338345876812336410e-01,4.364404523867588814e-01,6.309970578570324173e-01,2.767593260795126464e-01,-6.166650547023340145e-01,-4.446518390760276218e-01,1.299396522194434800e-02,-5.897537272038676504e-01,-3.695186099824879777e-01
1.006572250840696708e-01,-2.068701495204651741e-01,-4.216392932963239915e-01,-8.013150393291387230e-01,-6.225338894004148749e-01,-7.142965159110163942e-01,-1.310596680651141321e+00,-1.129203304728694679e+00,-8.272197247444742496e-01,-2.920697855994464631e-01,-2.002205743045211983e-01,8.053915453789682877e-01,4.949121442058665443e-01,4.944092971370514511e-01,1.002429342584360672e+00,4.766548397876917975e-01,2.377289910221057900e-01,-1.102289933533022875e-01,-1.723048702200612736e-01,2.488534608642651025e-01,-5.458556397666588511e-01,5.787715190942311905e-01,3.747402611592137722e-01,4.405392412106414746e-01,3.684045958414485789e-01,6.393699617138062230e-01,5.237196426496304458e-01,-8.183373435271537599e-02,2.500939001019903407e-01,3.462100055454050973e-01,-1.052531144013405945e-01,4.494465884739934358e-01,-2.182545064713533878e-01,-1.949498532225287240e-01,-1.622820343027973899e-01,-3.813935187133176141e-01,-4.385274239277875408e-01,-2.025045125615453356e-01,-7.226117592376629650e-01,-5.605054452996447445e-01,-3.413567232725136513e-01,-6.148294703779804138e-01,-3.666388443186620050e-01,8.362889777953116388e-01,-2.308944463286377313e-01,-1.708675959905018027e-01,4.358654046327303244e-01,5.630654983698336613e-01,4.697268804289806421e-01,7.675157591615564545e-01
-1.197182248912578739e+00,-7.962381321324281114e-01,-1.760298840569644918e+00,-1.178034483022918133e+00,-1.396986107937963628e-01,-9.019593527753310136e-01,-5.734454191980358218e-01,-6.172327902480375661e-01,-1.302083658204510885e-01,1.659968725053805050e-01,5.991471338458459472e-01,-1.634365438697261141e-01,2.651833431824662246e-01,3.813385439338915495e-01,6.536445208072315660e-01,1.673635241620888836e+00,1.715850547393000580e+00,9.350369199124174413e-01,1.457286713216885632e+00,7.754343174893995050e-01,1.073701828146145232e+00,5.086359818377199637e-01,1.756973693773539180e+00,1.499972128759299750e+00,1.883678174851396658e+00,1.675778002801034505e+00,1.021844207274817062e+00,1.241254946641966672e+00,1.481230763935619477e+00,2.105078591597125737e+00,2.063421872012285885e+00,3.076789350199322204e+00,2.744934068729528498e+00,2.430902802705698917e+00,1.429631561995147182e+00,1.579517194698696114e+00,9.103224704278020107e-01,2.634191968411236373e-01,2.448020736203510850e-01,6.352347557414379786e-02,-1.062436420406110138e-01,-4.734842243397342776e-02,1.857064697972035938e-01,7.322809245111550069e-02,-2.145176940044156155e-01,2.018430061221945515e-01,5.373990610937754431e-01,1.757901423971375554e-01,-5.142405295811259408e-02,5.975897081389948129e-01
